subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
17.0000 54.0000 7.0000 1.0000 1.0000 0.0000 10.0000 8 1.0000 1.0000 3.4580 -2.2569 3.1912 4.8187 4.0398 -5.9386 4.1439 5.8635 -0.8316 -0.4478 -2.5437 1.8879 -2.8865 -10.2499 -1.0032 9.0481 9.7231 0.8146 -2.9593 2.0498 5.0074 0.3205 0.4008 0.2799 0.3149 0.5257 0.4405 0.3394 0.2552 0.2104 0.3718 0.4867 0.3435 0.2090 0.4254 0.3219 0.2243 0.3844 0.2145 0.2656 6.3344 1.6400 5.0925 
17.0000 52.0000 7.0000 -1.0000 -1.0000 0.0000 20.0000 8 1.0000 0.0000 7.4930 3.8668 0.8844 3.8670 4.6293 3.9301 -3.2295 -4.4066 -9.5947 -0.6820 -11.1334 3.5437 -5.7177 1.3836 -4.7517 3.5156 -0.5099 1.3373 -9.1970 3.2774 -1.7517 0.4295 0.2971 0.2196 0.3246 0.4184 0.3408 0.2275 0.4608 0.2135 0.5193 0.3888 0.2041 0.3977 0.2026 0.2397 0.3369 0.2257 0.3773 0.5110 6.3349 1.4938 9.0102 
17.0000 69.0000 7.0000 2.0000 2.0000 0.0000 18.0000 8 1.0000 1.0000 5.5680 3.8888 1.1115 -6.4882 -4.2586 5.7670 -2.8915 1.8319 2.1713 -7.1977 3.4254 12.6960 4.5623 11.3990 1.1211 1.7487 6.9942 -1.6478 3.9335 2.7387 1.0183 0.2870 0.2429 0.2863 0.2166 0.3520 0.2164 0.2873 0.2225 0.4264 0.2278 0.4281 0.4785 0.2395 0.3511 0.5182 0.2601 0.5105 0.2347 0.5315 6.3176 1.6022 7.1850 
17.0000 10.0000 7.0000 -1.0000 -1.0000 0.0000 9.0000 2 -1.0000 1.0000 2.4460 -4.1903 -0.4198 4.9882 1.4234 -9.2600 -1.1513 -6.5196 3.1722 2.2512 -4.4484 -3.8051 6.5936 -0.4472 1.1342 -2.7655 -7.4194 -6.8729 5.3282 -4.8209 8.0008 0.2954 0.2214 0.4036 0.2506 0.3113 0.2698 0.4388 0.2154 0.4614 0.3855 0.2079 0.3020 0.2349 0.3851 0.4274 0.2899 0.5164 0.2097 0.5050 6.3316 1.6470 4.0970 
17.0000 12.0000 7.0000 1.0000 1.0000 0.0000 11.0000 2 -1.0000 0.0000 3.3540 1.3433 2.3152 8.2539 6.7121 -2.6896 -4.0876 -8.2830 0.1041 -4.8189 6.0454 -0.9600 -1.3730 -2.5228 6.3227 0.4819 3.8242 1.7648 -6.1278 9.7544 2.8572 0.4137 0.5147 0.2434 0.2805 0.3835 0.4425 0.2721 0.2441 0.3178 0.2291 0.4705 0.3931 0.3129 0.3875 0.3043 0.2724 0.3121 0.2437 0.2836 6.3214 1.6669 5.0378 
17.0000 53.0000 7.0000 0.0000 0.0000 0.0000 14.0000 2 -1.0000 1.0000 4.5640 0.7163 -1.4721 0.3803 9.7098 1.2525 5.1768 9.9899 -1.9688 -4.7828 -7.5607 -3.9736 0.7131 1.8525 1.3499 -1.6143 -0.6884 -6.9489 8.0350 -4.8115 -3.5988 0.3987 0.3534 0.2095 0.2972 0.3297 0.4837 0.3102 0.2118 0.2824 0.3555 0.5091 0.2868 0.2554 0.3838 0.4280 0.2092 0.3769 0.3477 0.2977 6.3267 1.5885 6.1651 
17.0000 45.0000 7.0000 -1.0000 -1.0000 1.0000 11.0000 2 -1.0000 1.0000 3.5220 -0.5679 -0.3466 4.5879 -5.4767 0.5625 -2.0189 -2.9550 3.5848 -4.9096 -1.1716 2.4781 -2.9251 -12.4004 4.9604 -0.6838 3.3884 -10.3580 6.0381 -6.1741 4.1520 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6785 5.2059 
17.0000 57.0000 7.0000 -4.0000 -4.0000 1.0000 7.0000 2 -1.0000 1.0000 2.2720 -5.3868 -6.9317 -7.3723 -4.8886 -3.0304 -4.9060 0.1216 -2.2941 -4.0801 -3.0199 3.1429 -5.3803 -6.4358 -10.4471 0.6674 5.3351 -6.7181 -0.9133 -0.9099 -18.3633 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4136 3.6892 
17.0000 46.0000 7.0000 0.0000 0.0000 1.0000 11.0000 8 1.0000 1.0000 3.3770 -1.8363 0.5590 -5.3274 7.6023 9.4846 6.3821 -9.0111 0.7211 10.0742 0.4480 -2.2791 0.3995 -4.8294 1.5340 0.1331 0.1779 -4.7423 -4.5374 -2.8704 -1.8880 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4772 4.8614 
17.0000 70.0000 7.0000 4.0000 4.0000 0.0000 9.0000 8 1.0000 1.0000 2.3610 3.8364 1.0789 -6.3916 12.3832 11.0958 1.6826 10.0354 2.4404 3.6547 3.9980 3.0385 0.0437 7.9987 4.4506 -4.7472 -2.3867 5.9910 7.1038 10.8295 2.5838 0.3476 0.2693 0.3296 0.2116 0.2921 0.2147 0.2946 0.3325 0.5235 0.3589 0.3952 0.2538 0.3045 0.4004 0.3328 0.2072 0.5068 0.2297 0.5267 6.3316 1.6665 4.0284 
17.0000 17.0000 8.0000 -1.0000 -1.0000 1.0000 9.0000 2 -1.0000 1.0000 2.9570 3.3304 -9.1543 -2.5727 3.8057 3.6792 -0.4495 -8.5584 -8.1927 -0.7346 -5.0104 0.2564 5.5778 1.4989 -3.7974 -0.0023 -4.2132 0.6807 -2.3648 9.9328 -3.7048 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7302 4.6913 
17.0000 23.0000 8.0000 -2.0000 -2.0000 0.0000 14.0000 8 1.0000 0.0000 4.1430 -2.0305 2.7216 -2.8494 -9.2485 -3.3916 -6.6464 -6.7055 0.6873 4.0934 7.4074 -2.3046 1.8056 -0.2872 -0.2158 -9.1553 -3.6886 -5.2803 -5.4169 8.1725 -8.0259 0.2103 0.2734 0.3662 0.2334 0.3467 0.4420 0.2409 0.4193 0.2674 0.3423 0.2715 0.3710 0.3018 0.4926 0.2279 0.4745 0.3621 0.3195 0.3681 6.3308 1.5559 5.7102 
17.0000 56.0000 8.0000 4.0000 4.0000 0.0000 17.0000 2 -1.0000 0.0000 5.6310 1.7675 0.9605 -1.6190 5.8740 0.3709 7.0776 8.0505 5.8527 6.8957 -0.3409 -0.6241 6.3250 4.3296 4.0506 7.6545 3.9386 -0.9927 -6.4811 7.8770 17.1010 0.4257 0.3048 0.3953 0.3358 0.4186 0.2757 0.3816 0.3414 0.2312 0.3414 0.2297 0.3090 0.4929 0.3880 0.2945 0.2243 0.3565 0.3282 0.2457 6.3202 1.7087 7.3484 
17.0000 70.0000 8.0000 4.0000 4.0000 0.0000 7.0000 8 1.0000 1.0000 1.8450 6.5827 -0.8665 -2.0890 -6.5201 9.9607 8.0678 -1.0324 3.7299 -3.7482 7.4616 4.3629 4.4273 3.0182 4.0455 4.1792 4.5900 9.6162 11.6968 10.2050 0.9844 0.2310 0.2025 0.2715 0.3086 0.2528 0.3209 0.4011 0.3648 0.4392 0.2908 0.3358 0.4972 0.4604 0.2115 0.4420 0.4134 0.2231 0.4311 0.2246 6.3224 1.4289 3.2787 
17.0000 37.0000 8.0000 -2.0000 -2.0000 0.0000 4.0000 2 -1.0000 1.0000 1.2960 -5.7216 -2.4260 -5.1800 9.3822 -3.0465 -4.1366 -9.3759 5.6691 -2.7935 -2.5518 -0.0397 4.7506 -5.2146 -2.7514 -6.4271 -0.9775 2.4773 4.2543 -3.9244 -10.0045 0.3738 0.4052 0.2462 0.3768 0.2224 0.2530 0.3360 0.5279 0.2391 0.5002 0.2627 0.3311 0.2739 0.4910 0.3377 0.3760 0.2002 0.2714 0.3058 6.3303 1.5718 2.8636 
17.0000 26.0000 8.0000 1.0000 1.0000 0.0000 9.0000 8 1.0000 1.0000 3.1270 0.3716 1.3782 0.4035 5.8586 7.5704 8.0465 -8.2438 -5.4123 0.7315 0.6916 -1.5757 2.8977 2.1047 -5.3973 -2.3477 -6.7802 5.7984 1.1948 9.3137 5.1927 0.3776 0.4294 0.2511 0.4310 0.2043 0.3793 0.4255 0.4581 0.2235 0.4087 0.2701 0.2208 0.3689 0.4006 0.4968 0.3063 0.2128 0.2491 0.2186 6.3326 1.5202 4.6442 
17.0000 32.0000 8.0000 0.0000 0.0000 1.0000 6.0000 8 1.0000 0.0000 1.8600 -0.1205 -5.2035 2.8023 8.1227 -9.1228 -0.1250 -1.8257 -2.9268 3.0501 -2.6352 1.6065 -0.8361 -2.1962 9.8266 1.2625 -11.0215 -0.4269 5.6450 -1.3247 3.7499 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6587 3.5272 
17.0000 7.0000 8.0000 4.0000 4.0000 1.0000 10.0000 8 1.0000 1.0000 3.2020 1.4896 2.7737 5.0755 -0.9672 -3.6271 -1.9976 -2.0911 9.3409 9.0577 3.4630 4.1708 16.2829 1.6391 3.7869 -0.5260 8.8060 2.9860 6.2371 3.1239 11.7582 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6807 4.9025 
17.0000 12.0000 8.0000 1.0000 1.0000 0.0000 17.0000 8 1.0000 1.0000 5.2840 -3.9424 6.0535 1.8977 2.4873 -1.4194 -6.5847 7.0672 0.3694 -8.0203 -0.3196 4.5329 7.6158 -3.5148 1.4805 7.0718 2.3702 7.2504 -4.3826 -5.2788 5.2263 0.2048 0.4461 0.3742 0.2073 0.2925 0.2537 0.4577 0.2651 0.2999 0.2161 0.5134 0.2279 0.3355 0.4988 0.2216 0.2487 0.5215 0.2611 0.4860 6.3320 1.6000 6.9015 
17.0000 65.0000 8.0000 -2.0000 -2.0000 0.0000 5.0000 2 -1.0000 1.0000 1.5540 -2.4720 -0.3412 3.2916 -9.5321 -3.1162 -6.0846 -9.1110 -10.3803 -9.4556 2.5800 -3.3130 -1.5767 5.3613 2.9707 -6.3539 0.8034 4.5029 -1.8953 -1.2174 3.5540 0.3914 0.3646 0.2082 0.2844 0.3497 0.2953 0.3981 0.3189 0.3540 0.4903 0.2707 0.3360 0.2450 0.3843 0.4580 0.3408 0.2315 0.3567 0.2573 6.3352 1.5467 3.1210 
17.0000 43.0000 8.0000 -4.0000 -4.0000 1.0000 4.0000 2 -1.0000 1.0000 1.2710 -4.7189 -9.8867 -4.5788 -1.6480 0.7313 -4.1825 -0.3367 -6.8589 -10.5285 -11.3538 1.3413 3.7972 -15.0220 -2.2257 -5.3767 -7.9119 -1.7416 1.8427 -4.0926 1.4125 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6701 2.9554 
17.0000 16.0000 8.0000 -2.0000 -2.0000 1.0000 12.0000 2 -1.0000 1.0000 3.9640 -0.4146 -7.4060 -1.3021 -6.4620 -5.2274 5.0421 3.5859 0.3114 -4.9614 -2.7456 -11.8114 -0.5939 3.2654 -4.4695 -5.9051 -4.8155 1.6776 -2.6154 -4.5714 9.5174 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4259 5.3975 
17.0000 53.0000 8.0000 0.0000 0.0000 0.0000 4.0000 2 -1.0000 0.0000 1.1900 -0.4018 -1.0617 -13.0234 -4.0940 1.8772 6.5149 -7.3778 4.1948 -1.5833 0.0071 -1.3026 0.8662 -4.3922 -0.8706 6.3473 5.6404 -0.2492 -2.6672 5.9462 5.4250 0.3712 0.2146 0.3837 0.5032 0.3452 0.3035 0.2646 0.5218 0.2642 0.3050 0.4522 0.2700 0.2348 0.3443 0.2856 0.4780 0.2584 0.2135 0.3133 6.3270 1.4537 2.6575 
17.0000 10.0000 8.0000 -1.0000 -1.0000 0.0000 10.0000 2 -1.0000 1.0000 3.1360 -2.7490 3.6339 -3.0686 5.3466 -7.2787 -3.6374 -5.4861 3.2906 9.6498 -5.1178 -0.3356 -0.1524 -8.4287 3.1760 1.7224 -0.3678 -8.5779 4.6423 -3.8324 -3.6077 0.2288 0.4344 0.2473 0.2129 0.5062 0.2694 0.4223 0.4498 0.2960 0.2446 0.4390 0.2655 0.3579 0.2306 0.3333 0.3870 0.2325 0.3356 0.4321 6.3251 1.5203 4.6701 
17.0000 2.0000 8.0000 -2.0000 -2.0000 1.0000 11.0000 2 -1.0000 1.0000 3.3860 0.7700 -5.5880 -10.3188 -0.3704 6.4360 -9.8333 1.8004 -11.0195 -1.9948 -8.7613 0.3403 -0.4915 4.0938 -3.2140 3.2234 0.1409 1.2303 0.3419 -5.7943 -0.5772 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6046 5.0032 
17.0000 57.0000 8.0000 -4.0000 -4.0000 1.0000 12.0000 2 -1.0000 1.0000 3.7300 -4.1606 -11.1662 -7.6191 -11.3971 -1.0479 -2.1928 -2.2690 -0.5080 2.0769 -6.3169 -7.2182 -4.8056 0.1970 -9.7547 -7.4778 -4.7138 -10.2448 8.5544 -2.5500 1.3963 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6000 5.3306 
17.0000 18.0000 8.0000 0.0000 0.0000 1.0000 10.0000 8 1.0000 0.0000 3.1800 -2.5300 2.4754 -1.7999 -4.9894 -0.5437 13.8121 2.1557 0.0886 2.6901 2.1933 3.3497 -2.0469 -3.7519 0.1147 -7.9543 -4.0601 -1.3106 3.1118 6.1893 -7.0037 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7106 4.8973 
17.0000 48.0000 8.0000 2.0000 2.0000 1.0000 12.0000 2 -1.0000 0.0000 3.9270 4.6126 -5.8704 -4.8389 8.7731 5.3878 1.0488 4.0086 -3.8577 4.1842 2.7830 2.5266 10.3679 8.6183 5.7285 -3.4444 -4.5968 -3.5954 0.6981 3.5517 5.8119 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4703 5.4113 
17.0000 13.0000 8.0000 2.0000 2.0000 0.0000 14.0000 8 1.0000 1.0000 4.6130 0.1243 2.9291 1.9937 -4.0510 -3.6075 2.6279 -3.6609 -0.0670 11.8072 -1.2184 7.9015 1.4012 4.7665 -1.0389 -8.5605 8.3715 2.5303 10.0924 2.8903 2.9404 0.2995 0.2196 0.3048 0.2494 0.2989 0.2316 0.4998 0.4523 0.2985 0.2107 0.4444 0.3907 0.4950 0.2233 0.3948 0.3322 0.2237 0.4463 0.3125 6.3279 1.5989 6.2306 
17.0000 9.0000 8.0000 -2.0000 -2.0000 0.0000 5.0000 2 -1.0000 1.0000 1.6880 -3.4105 -1.7310 0.3981 -4.7937 1.3319 -8.1899 1.2688 -5.8096 5.4235 4.9198 -10.6283 -5.4398 -8.6694 -3.8916 -0.9160 3.8750 -4.7009 7.4151 -2.9566 -4.0717 0.2243 0.4946 0.4515 0.3177 0.2440 0.3701 0.2594 0.4356 0.2200 0.5052 0.2627 0.2343 0.3627 0.3153 0.2153 0.2446 0.2094 0.4522 0.5126 6.3313 1.5892 3.2889 
17.0000 1.0000 8.0000 -4.0000 -4.0000 1.0000 7.0000 2 -1.0000 1.0000 2.1310 -4.5712 -5.3951 -5.2578 0.2826 -11.5304 -0.6943 -6.7709 -3.0090 0.3429 0.7751 -13.0898 -9.3622 -6.9504 0.6705 -3.0392 -6.4095 6.9513 2.0490 -7.4641 -7.9820 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6636 3.7988 
17.0000 52.0000 8.0000 -1.0000 -1.0000 0.0000 9.0000 2 -1.0000 1.0000 2.6840 -2.3059 -6.6408 -3.3948 3.2205 -1.0869 4.2234 -7.1847 -7.1601 -1.8283 -2.1369 0.0882 7.6214 5.5389 0.1763 6.6277 -4.7174 -9.4969 -0.4448 4.9707 -4.6032 0.2100 0.4183 0.2316 0.3744 0.2214 0.2625 0.4673 0.3906 0.4431 0.3557 0.3219 0.2918 0.2363 0.3276 0.4156 0.4568 0.3444 0.2585 0.3068 6.3346 1.5465 4.2351 
17.0000 54.0000 8.0000 1.0000 1.0000 0.0000 8.0000 2 -1.0000 0.0000 2.6020 1.0745 -4.1484 0.3396 -0.4071 -7.7955 1.0976 1.7902 5.8573 8.7451 -0.2853 2.2115 9.1402 4.8471 -1.6551 -3.2594 -10.8216 1.9495 5.3756 2.8771 3.8645 0.4918 0.2699 0.2358 0.2624 0.4340 0.2456 0.5090 0.2232 0.2501 0.2872 0.2371 0.4284 0.2380 0.4494 0.2232 0.5140 0.2185 0.5053 0.3065 6.3293 1.6373 4.2529 
17.0000 31.0000 8.0000 -1.0000 -1.0000 1.0000 13.0000 2 -1.0000 1.0000 4.1410 0.6182 -0.0963 -2.2970 -4.9046 -3.1928 -5.9206 5.6134 7.0825 3.3787 -6.7889 -8.8797 3.6645 -5.1716 -1.7767 8.7172 -1.0277 1.2817 -7.4059 1.7271 -4.9588 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5631 5.7078 
17.0000 67.0000 8.0000 0.0000 0.0000 0.0000 13.0000 8 1.0000 1.0000 4.3100 0.6190 3.1215 0.3593 2.7883 -3.5121 -3.3313 -4.5704 1.0204 -3.6903 1.4579 -0.3709 8.6337 6.8404 3.6822 -9.3314 5.8083 -5.4721 1.9683 -9.7427 2.7040 0.3858 0.4250 0.2829 0.3284 0.3687 0.4359 0.2301 0.4972 0.3566 0.2462 0.4613 0.2119 0.2845 0.2184 0.4958 0.2717 0.2979 0.3264 0.2095 6.3343 1.6960 6.0110 
17.0000 14.0000 8.0000 4.0000 4.0000 0.0000 12.0000 8 1.0000 1.0000 3.7330 0.9309 -2.2720 3.2757 5.2865 9.0726 -0.6061 -2.2171 4.3736 2.4674 11.6155 10.8112 12.5179 10.7338 -2.4410 5.2908 2.1881 4.9192 -2.7880 0.7903 4.5842 0.2257 0.2989 0.2330 0.5188 0.2273 0.4057 0.2547 0.2195 0.3108 0.4823 0.3886 0.2463 0.3909 0.2077 0.5079 0.4638 0.2710 0.4341 0.2455 6.3325 1.6285 5.3676 
17.0000 42.0000 8.0000 4.0000 4.0000 0.0000 10.0000 8 1.0000 1.0000 3.2340 3.4710 4.0912 11.7882 9.3016 -1.4403 -0.4800 1.3964 -7.8962 2.5049 4.8418 6.8804 4.7323 -3.1567 2.2668 9.7359 10.0100 7.6390 0.2499 8.0757 5.6145 0.2800 0.3963 0.2140 0.2532 0.2829 0.3589 0.4258 0.4540 0.3680 0.2468 0.2840 0.3556 0.3301 0.5036 0.4120 0.2899 0.3473 0.2212 0.3123 6.3358 1.4670 4.7017 
17.0000 39.0000 8.0000 0.0000 0.0000 0.0000 10.0000 8 1.0000 0.0000 3.2810 4.0400 9.6273 2.0314 3.9451 3.0572 -12.9296 3.7751 2.3900 -2.8574 3.0098 -1.1145 -0.2606 -1.2589 -0.8214 -8.1361 4.0315 -3.0129 0.3860 -1.2153 -4.2388 0.2673 0.4701 0.2681 0.3493 0.2122 0.4646 0.4117 0.4433 0.2606 0.3265 0.2132 0.4202 0.4455 0.2943 0.2305 0.2578 0.3555 0.4169 0.2234 6.3309 1.4994 4.7988 
17.0000 8.0000 8.0000 -4.0000 -4.0000 0.0000 12.0000 2 -1.0000 1.0000 3.7290 -0.4635 4.4605 -7.6610 -3.9399 3.2693 -6.2644 -6.7979 -4.4782 -2.8058 -6.6346 -1.8985 -9.8848 -0.1731 -16.9313 -5.0704 -1.2495 -5.9108 -5.2975 4.5777 -7.4400 0.3537 0.2684 0.4010 0.2892 0.4698 0.2271 0.2664 0.3061 0.3616 0.4317 0.2064 0.2903 0.2088 0.4045 0.2395 0.4702 0.2019 0.4354 0.4935 6.3256 1.5042 5.2460 
17.0000 60.0000 8.0000 0.0000 0.0000 1.0000 14.0000 2 -1.0000 1.0000 4.3410 4.5376 -2.8380 0.4606 4.8180 -8.8780 7.2199 -10.6246 1.5325 -0.3237 -7.2138 -3.6504 6.9978 -0.8272 -2.2201 1.3376 3.6607 3.0160 -3.1975 4.6758 0.5046 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6160 5.9750 
17.0000 33.0000 8.0000 1.0000 1.0000 1.0000 12.0000 8 1.0000 1.0000 3.7550 1.5498 6.0753 -6.2355 1.9150 -5.3840 -4.5516 7.2359 -3.5570 -3.4869 1.2205 4.1156 -9.1261 9.6258 5.3211 2.1330 6.3091 4.5714 -1.5353 3.3248 -0.0114 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6175 5.3891 
17.0000 41.0000 8.0000 2.0000 2.0000 0.0000 19.0000 8 1.0000 1.0000 6.2690 -1.3923 3.8844 7.5856 8.7425 -8.6420 -1.0976 3.6382 9.7009 5.5503 -4.1436 1.6073 -0.3581 5.4442 -1.4671 4.0802 3.5170 5.7008 -7.9747 3.4125 1.5770 0.2537 0.4336 0.3128 0.2647 0.2380 0.2029 0.3215 0.2842 0.4660 0.2975 0.2207 0.3373 0.2017 0.4117 0.5135 0.4424 0.2542 0.3467 0.5169 6.3201 1.4517 7.7360 
17.0000 59.0000 8.0000 -1.0000 -1.0000 1.0000 11.0000 2 -1.0000 1.0000 3.3770 2.8339 5.4872 0.8046 1.2975 -3.5481 -9.6819 -1.1825 -5.8077 2.9033 -4.3335 7.6804 -10.0323 0.2724 2.8245 2.9023 -7.6330 -2.7244 3.8362 0.5520 -4.9877 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5452 4.9275 
17.0000 24.0000 8.0000 -1.0000 -1.0000 0.0000 20.0000 8 1.0000 0.0000 6.8600 -3.6071 -12.1060 -0.8815 -1.1733 10.5471 -3.4519 -1.0483 -3.5101 -2.4688 2.6231 -5.5256 4.8373 1.0002 1.2300 -1.1503 -0.3709 -6.9006 -4.0160 -3.5164 7.8193 0.2977 0.3602 0.2883 0.4680 0.2182 0.2590 0.3756 0.4080 0.4721 0.3239 0.2717 0.2106 0.2529 0.4188 0.2500 0.3491 0.5034 0.3739 0.2341 6.3354 1.4198 8.2774 
17.0000 64.0000 8.0000 -4.0000 -4.0000 0.0000 19.0000 2 -1.0000 1.0000 6.3210 -4.2204 2.0050 -9.0310 4.1647 -4.4289 2.0426 -6.1640 -6.0217 -9.8253 -2.4775 -7.9106 -10.5298 2.7549 -7.7333 1.4184 -1.3768 -2.7408 -13.0674 -4.9047 -0.8906 0.3989 0.2394 0.3877 0.2017 0.4713 0.3684 0.4275 0.2706 0.4660 0.3638 0.3080 0.2625 0.4570 0.2078 0.3004 0.2492 0.4143 0.2270 0.3136 6.3351 1.4406 7.7721 
17.0000 19.0000 8.0000 1.0000 1.0000 1.0000 6.0000 8 1.0000 1.0000 1.9810 3.0521 2.3219 3.3218 4.8525 -8.5343 5.5765 -0.4696 -3.6600 1.8197 0.2118 -5.3218 0.8404 4.3734 7.7296 -1.8133 -6.0211 -5.9677 3.1664 4.2030 9.9025 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4077 3.3980 
17.0000 22.0000 8.0000 -4.0000 -4.0000 0.0000 8.0000 2 -1.0000 1.0000 2.5280 -0.7966 -0.7963 -1.2732 -0.5615 -1.3222 -7.5466 -2.8013 -7.2723 -3.7211 -13.1525 -4.8480 -4.6495 7.3723 -8.0784 -4.8080 -5.0523 -14.8886 -5.3826 1.9334 -2.8268 0.2804 0.4478 0.3892 0.2902 0.3483 0.4380 0.2182 0.4836 0.3285 0.2984 0.2301 0.3063 0.2705 0.3202 0.2744 0.3875 0.3148 0.3619 0.3313 6.3197 1.6199 4.1620 
17.0000 40.0000 8.0000 1.0000 1.0000 0.0000 13.0000 2 -1.0000 0.0000 4.1270 0.9843 0.7227 3.4266 8.6140 -1.6408 -2.6520 -2.3712 9.1523 -0.6698 2.4579 -11.1706 6.1525 0.7544 -2.3737 -5.5726 2.9709 0.6195 0.0208 1.8917 10.0319 0.3111 0.5144 0.2119 0.3873 0.2350 0.3234 0.2735 0.4616 0.3577 0.2173 0.2481 0.3396 0.4092 0.4947 0.2362 0.3324 0.4620 0.2081 0.2950 6.3186 1.6811 5.8281 
17.0000 11.0000 8.0000 0.0000 0.0000 0.0000 6.0000 8 1.0000 0.0000 1.6580 2.8797 1.8182 4.6286 4.2561 -4.9755 0.7062 0.3338 -5.7465 6.5995 -5.3287 2.4517 4.0032 -6.3536 0.7071 6.2871 -5.1195 -1.5643 5.8490 -2.6347 -10.4080 0.2054 0.4910 0.2132 0.4326 0.2382 0.3272 0.3799 0.2160 0.2433 0.4456 0.3595 0.4352 0.5145 0.2179 0.2523 0.4836 0.2364 0.3885 0.2372 6.3174 1.6287 3.2924 
17.0000 44.0000 8.0000 -2.0000 -2.0000 1.0000 10.0000 2 -1.0000 1.0000 3.2720 -3.4261 -4.5982 4.3485 -1.1515 -2.9289 1.4870 -2.1953 3.7648 -11.6092 -7.2957 -1.5583 -5.1707 6.6931 -1.2431 -7.1882 -10.6462 -3.7507 2.4414 2.7523 1.2697 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4066 4.6898 
