subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
15.0000 23.0000 5.0000 -2.0000 -2.0000 0.0000 13.0000 2 -1.0000 1.0000 4.0340 -6.7914 2.6476 -0.2506 -5.0822 -3.5382 1.2834 -7.1982 -4.0295 -0.3688 7.4858 -3.6259 -4.6964 -9.8228 -1.0901 -7.5309 1.2038 -3.0235 -2.6083 10.2677 -3.6375 0.2543 0.2049 0.3254 0.2080 0.4152 0.3756 0.3088 0.2742 0.3383 0.3790 0.2751 0.5099 0.2582 0.4982 0.4394 0.2571 0.2258 0.4725 0.3099 6.3296 1.4971 5.5350 
15.0000 43.0000 5.0000 -4.0000 -4.0000 1.0000 3.0000 2 -1.0000 1.0000 0.8370 -7.3022 -6.4236 0.0035 -6.7137 -1.2945 6.0205 -9.3384 -8.7348 -5.5560 -2.6881 -9.0417 -6.6125 -1.4312 -1.1864 3.7720 -6.6294 -13.4020 0.8052 3.1375 -6.6725 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5906 2.4376 
15.0000 52.0000 5.0000 -1.0000 -1.0000 0.0000 2.0000 2 -1.0000 1.0000 0.9030 -5.5070 4.6603 -0.1193 -9.0938 -3.7836 1.0022 10.7960 1.0948 -3.9265 4.6299 0.0781 0.7339 -2.2076 2.2594 -7.9609 0.0378 4.5011 -6.9934 -5.8885 -5.1397 0.5278 0.4916 0.4432 0.2351 0.3634 0.2578 0.2254 0.3121 0.2797 0.2409 0.4474 0.2438 0.2031 0.2943 0.4679 0.2852 0.4184 0.2291 0.3526 6.3189 1.4659 2.3707 
15.0000 48.0000 5.0000 2.0000 2.0000 1.0000 5.0000 8 1.0000 1.0000 1.4960 1.7265 5.6645 -2.6255 1.1116 -2.5361 4.2992 12.0227 0.9969 -10.8440 2.1845 9.1953 4.6668 -3.4869 1.0599 8.2831 1.6044 -0.2840 1.4264 0.2736 5.6547 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7096 3.2136 
15.0000 18.0000 5.0000 0.0000 0.0000 1.0000 6.0000 2 -1.0000 1.0000 1.8120 2.3443 -6.5360 -9.6089 -6.0318 -0.5939 8.2248 6.0404 -1.9415 -5.5348 2.4464 3.7788 -0.2069 -1.6042 5.5217 -6.0708 1.9086 6.4198 3.1081 0.8745 -2.9063 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5232 3.3297 
15.0000 45.0000 5.0000 -1.0000 -1.0000 1.0000 5.0000 2 -1.0000 1.0000 1.4440 -2.5848 3.3429 3.1302 10.2007 -7.2440 -4.2871 -10.9472 -2.3844 -1.5286 -6.9981 -2.5290 -3.1228 1.4758 8.2711 -0.1795 -0.4230 -1.1828 2.6104 -2.9725 -2.6463 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7138 3.1610 
15.0000 11.0000 5.0000 0.0000 0.0000 0.0000 4.0000 2 -1.0000 0.0000 0.9650 -3.8885 -2.8488 -1.0383 2.1307 0.2405 -10.6734 -0.0841 3.1437 -2.7163 3.9102 -4.3106 2.1196 5.3052 7.5641 9.1422 -1.8397 -3.9659 -7.8869 3.7289 -0.0122 0.2188 0.2929 0.4063 0.4716 0.3005 0.2218 0.5127 0.4058 0.3369 0.2377 0.3172 0.5034 0.2336 0.3594 0.4479 0.2239 0.2851 0.2376 0.3101 6.3232 1.4035 2.3827 
15.0000 5.0000 5.0000 1.0000 1.0000 1.0000 9.0000 8 1.0000 1.0000 2.9830 -2.3266 1.6188 4.2647 7.2206 -2.1371 -1.9950 -8.3907 3.2612 8.4754 1.3590 -5.0272 -5.1462 1.8314 2.6468 10.8850 6.2970 -1.6883 1.4340 0.7740 -4.0680 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4828 4.4836 
15.0000 2.0000 5.0000 -2.0000 -2.0000 1.0000 8.0000 2 -1.0000 1.0000 2.5350 -2.7065 1.5306 -0.7964 6.2661 -7.5193 -15.4870 -4.6678 -3.0896 -6.7792 -0.6962 4.6694 -2.8254 1.9662 -1.5883 -6.2249 -0.6829 -4.1357 2.4706 -4.7503 4.7582 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6837 4.2361 
15.0000 70.0000 5.0000 4.0000 4.0000 0.0000 5.0000 8 1.0000 1.0000 1.7100 8.1244 3.1360 4.5462 -0.9790 2.4839 -4.0520 -3.9155 -0.8911 7.6096 12.1257 10.1088 10.7395 3.7446 3.2428 7.2437 8.7361 -0.4507 -1.7360 1.5392 8.4020 0.3627 0.4315 0.3736 0.2316 0.3275 0.2341 0.3057 0.3494 0.4060 0.2454 0.4697 0.3819 0.4083 0.2674 0.2157 0.3631 0.2202 0.3089 0.4200 6.3227 1.4536 3.1772 
15.0000 8.0000 5.0000 -4.0000 -4.0000 0.0000 5.0000 2 -1.0000 1.0000 1.5130 -4.4705 -0.7642 -0.8318 -5.5090 -5.2924 -3.3515 -4.0603 -2.4914 -11.0853 1.2945 3.2306 -17.3743 -3.6352 -5.5580 -1.2495 5.8867 -9.4048 -7.9321 -4.8799 -3.8570 0.2336 0.3793 0.3332 0.2685 0.4299 0.3136 0.2342 0.3203 0.4315 0.3707 0.2375 0.3759 0.3116 0.4739 0.2130 0.4994 0.2929 0.2180 0.3871 6.3242 1.5273 3.0475 
15.0000 19.0000 5.0000 1.0000 1.0000 1.0000 17.0000 8 1.0000 1.0000 5.3510 -1.6838 0.0402 7.5109 -1.3689 -5.0647 1.8472 -0.8168 6.9526 -11.2166 -0.2660 5.7587 2.4029 1.3276 8.1447 8.7930 -0.3042 2.9842 0.1307 2.1649 -6.8913 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6834 7.0518 
15.0000 3.0000 5.0000 -1.0000 -1.0000 1.0000 4.0000 8 1.0000 0.0000 1.0090 1.5583 4.5896 -7.0196 1.7401 4.2395 3.0623 -0.1269 7.5656 2.8333 -6.8578 -4.2742 2.0563 1.1839 -6.7275 -9.6943 -0.1075 0.4917 -9.3611 -5.3419 0.8247 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4293 2.4426 
15.0000 61.0000 5.0000 1.0000 1.0000 1.0000 5.0000 2 -1.0000 0.0000 1.4570 4.0409 6.1706 3.7924 6.4720 -6.8589 -8.9475 6.1755 4.2627 -7.0971 -2.1665 -0.1167 4.0622 0.4974 2.6600 -0.1531 5.7105 7.0648 -4.4770 2.3057 -5.3307 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7030 3.1741 
15.0000 1.0000 5.0000 -4.0000 -4.0000 1.0000 3.0000 2 -1.0000 1.0000 0.9800 -6.2735 -8.7251 -1.9697 -1.4107 -11.7881 -0.2190 -8.0516 0.5787 -3.8404 -10.4257 -3.1296 -5.4113 -2.2798 6.7404 -12.2247 0.1389 -8.2314 -6.8088 0.7426 2.2244 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6196 2.5973 
15.0000 34.0000 6.0000 2.0000 2.0000 1.0000 4.0000 8 1.0000 1.0000 1.2020 5.6817 -0.4410 4.8608 9.8089 -4.0001 5.9180 4.4857 -0.1798 7.1416 1.3045 -0.9617 11.4631 6.2755 0.6389 -5.3508 -6.6716 5.8141 -1.2726 -1.4221 -2.5258 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4686 2.6857 
15.0000 1.0000 6.0000 -4.0000 -4.0000 1.0000 3.0000 8 1.0000 0.0000 0.9930 0.2038 4.1013 -1.9982 -3.4409 -8.3119 -3.0721 -11.4085 -0.2189 -9.0101 5.1292 -5.0754 -11.2214 -6.8016 -4.5839 -8.7604 -4.5707 4.9725 -5.7881 -4.5673 -6.1862 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5484 2.5605 
15.0000 38.0000 6.0000 -1.0000 -1.0000 0.0000 3.0000 2 -1.0000 1.0000 1.0430 -3.7095 -3.2326 3.2561 -0.7593 -6.0788 0.6386 4.8625 -1.6619 -2.4627 -5.4438 -4.2780 -4.6814 -0.9516 2.7948 -7.9641 8.5373 -7.5165 4.6825 7.8557 -4.9843 0.2304 0.3775 0.4426 0.3143 0.2557 0.4712 0.2464 0.3240 0.4372 0.3899 0.2551 0.4107 0.3349 0.2599 0.2291 0.3679 0.4114 0.2055 0.3671 6.3308 1.5999 2.6605 
15.0000 54.0000 6.0000 1.0000 1.0000 0.0000 14.0000 2 -1.0000 0.0000 4.6550 2.0406 -0.5176 3.4937 4.5601 2.7093 4.5096 -8.8850 -4.7621 5.0618 2.6767 3.4780 -1.1788 1.6998 10.1689 1.2507 -6.4125 -3.5722 5.5602 5.9247 -7.5729 0.3752 0.5325 0.3237 0.2658 0.2001 0.2815 0.2299 0.3252 0.4016 0.4582 0.4158 0.3092 0.2539 0.4778 0.2715 0.2437 0.4011 0.2172 0.3469 6.3307 1.5132 6.1887 
15.0000 62.0000 6.0000 2.0000 2.0000 1.0000 6.0000 8 1.0000 1.0000 1.8010 3.0111 -0.7559 9.8633 2.2080 -0.1329 -5.7722 4.4139 7.6755 2.4155 2.3798 -6.7032 8.4222 4.4047 1.5996 -0.4039 5.8193 7.9623 2.8130 0.3956 -9.0329 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6600 3.4688 
15.0000 4.0000 6.0000 0.0000 0.0000 1.0000 5.0000 8 1.0000 0.0000 1.5800 -2.5378 2.9127 6.1520 3.6739 4.9673 -3.6386 4.5515 -5.0051 9.5509 2.2871 -3.7797 -7.0940 -8.7043 1.1769 -0.4203 3.7414 3.7894 -2.8358 -3.9205 -4.9994 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4097 2.9975 
15.0000 36.0000 6.0000 -4.0000 -4.0000 0.0000 7.0000 2 -1.0000 1.0000 1.9660 -6.7169 -1.0612 -6.5706 3.1689 -10.0515 -10.6009 -5.9655 -5.6606 -4.1975 -7.4042 -0.1865 -6.3613 -2.0238 -5.6470 -7.7882 0.4394 -0.6879 9.9823 -1.8781 -9.4129 0.2000 0.4090 0.3332 0.3626 0.2451 0.2020 0.4755 0.2185 0.4970 0.3860 0.4854 0.2535 0.4295 0.2659 0.4544 0.2351 0.3487 0.2836 0.2368 6.3219 1.6928 3.6663 
15.0000 43.0000 6.0000 -4.0000 -4.0000 1.0000 4.0000 2 -1.0000 1.0000 1.1360 -7.5670 -1.5242 -5.8850 -1.0443 0.7226 -2.6600 -16.2391 1.7239 -7.4518 -7.0536 -3.3514 -5.2176 -2.5517 -1.9083 2.1111 -9.4109 -12.1077 -4.3493 3.0507 -1.2483 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4237 2.5702 
15.0000 42.0000 6.0000 4.0000 4.0000 0.0000 11.0000 8 1.0000 1.0000 3.9990 3.8315 -0.1237 9.2701 6.6762 -2.3832 4.3842 5.2179 -3.0656 13.0622 10.6602 2.7725 5.3451 0.1141 -0.3151 0.0336 11.4561 -0.9075 11.6221 -1.1513 5.4133 0.3830 0.4882 0.2969 0.2626 0.4527 0.2915 0.2197 0.5054 0.4207 0.3682 0.4589 0.2753 0.3295 0.2303 0.3089 0.2639 0.2997 0.2184 0.2566 6.3306 1.4244 5.4327 
15.0000 27.0000 6.0000 2.0000 2.0000 0.0000 7.0000 2 -1.0000 0.0000 2.0940 4.0876 4.9217 -1.2348 -6.4358 1.4002 3.3604 7.6704 -2.4274 5.4981 0.6359 10.6202 -2.6435 6.9235 -0.7336 3.4870 11.3113 0.5960 0.0930 -1.7864 -6.3638 0.3774 0.4610 0.2214 0.2604 0.3129 0.2871 0.4896 0.3108 0.2286 0.4642 0.2129 0.3731 0.3203 0.2663 0.2101 0.4262 0.3636 0.3969 0.3349 6.3179 1.5024 3.5950 
15.0000 7.0000 6.0000 4.0000 4.0000 1.0000 4.0000 8 1.0000 1.0000 1.2260 2.3943 4.4170 14.8627 6.1510 3.8029 -0.3224 7.7022 7.6858 12.5127 0.1052 -0.1305 3.0656 -0.5785 -1.3736 -6.1993 6.4203 4.5967 10.7515 1.8432 4.1005 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4022 2.6263 
15.0000 8.0000 6.0000 -4.0000 -4.0000 0.0000 10.0000 2 -1.0000 1.0000 3.2480 -8.6730 -1.9409 6.0952 -7.4261 -7.2468 -3.2359 -1.1378 -13.5974 -1.1229 -0.9518 -4.7524 2.5656 -0.2857 -5.8898 1.7103 -4.4138 -0.6448 -10.6175 -9.3203 -8.6902 0.2709 0.5094 0.2111 0.3085 0.2368 0.3251 0.2077 0.5225 0.4710 0.5045 0.2172 0.3423 0.4927 0.3273 0.2670 0.3157 0.2607 0.3218 0.2111 6.3231 1.4762 4.7322 
15.0000 16.0000 6.0000 -2.0000 -2.0000 1.0000 7.0000 2 -1.0000 1.0000 2.2790 -3.3265 -9.4330 -3.8304 -4.8293 5.2293 -1.5676 -7.9250 3.7019 -1.0466 1.9149 -11.4136 -1.6177 1.8081 7.5137 3.6781 -2.9683 -8.1784 -4.2636 2.0073 -3.5379 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6920 3.9798 
15.0000 67.0000 6.0000 0.0000 0.0000 0.0000 9.0000 8 1.0000 1.0000 2.8550 0.1899 3.9822 -4.7416 -10.6649 7.3860 1.7201 -3.1225 -0.9841 2.8129 -2.1005 1.2859 -11.7164 7.5187 -0.5944 2.3450 -2.7324 5.6045 0.0615 1.3515 1.9978 0.3240 0.4848 0.4104 0.3269 0.2796 0.3616 0.2845 0.2448 0.2853 0.5129 0.4761 0.2249 0.3291 0.5240 0.2120 0.3183 0.2564 0.2027 0.2746 6.3330 1.6034 4.4728 
15.0000 50.0000 6.0000 -4.0000 -4.0000 0.0000 9.0000 8 1.0000 0.0000 3.0540 -6.7978 -6.2826 -3.2997 3.3331 -2.5420 -5.0876 5.0743 1.1506 -11.3268 -5.6404 -9.4803 -6.3737 -5.4126 -5.7465 -9.3072 -9.5496 -9.6604 0.5671 4.2316 1.8419 0.4053 0.3009 0.2545 0.3094 0.4451 0.2861 0.3518 0.4882 0.2331 0.3553 0.2357 0.3576 0.2119 0.2587 0.2290 0.5078 0.4662 0.2572 0.3719 6.3256 1.6056 4.6719 
15.0000 12.0000 6.0000 1.0000 1.0000 0.0000 11.0000 8 1.0000 1.0000 3.5020 1.9715 -2.2133 -5.8603 2.3348 1.1697 -0.1785 -1.3681 -0.2276 4.3494 4.9279 2.1846 -1.4216 -3.7345 6.3664 -2.9692 14.8399 3.6007 -0.2764 4.0768 -8.8390 0.2413 0.4446 0.4025 0.3293 0.4307 0.4923 0.2249 0.3003 0.2661 0.3686 0.3372 0.5142 0.2846 0.4955 0.2153 0.2479 0.2743 0.2431 0.2126 6.3255 1.6874 5.2024 
15.0000 52.0000 6.0000 -1.0000 -1.0000 0.0000 12.0000 2 -1.0000 1.0000 3.8040 -1.3983 -5.4339 -1.6708 -2.8354 9.3578 5.5907 -2.2655 -6.3727 -6.0280 -6.6755 -1.6827 1.0210 -3.4853 -9.1522 3.9391 0.4582 0.4867 -4.2109 8.3601 1.7346 0.2737 0.4418 0.2426 0.4285 0.2176 0.3491 0.4347 0.3178 0.2671 0.3742 0.2606 0.4515 0.2240 0.3717 0.2675 0.4054 0.2264 0.4451 0.3321 6.3312 1.6749 5.4882 
15.0000 33.0000 6.0000 1.0000 1.0000 1.0000 8.0000 8 1.0000 1.0000 2.6510 0.8526 2.5414 -3.5939 3.2619 -5.6824 -6.7640 9.8999 6.4011 1.0069 7.0730 -0.7979 1.7852 -0.6056 3.3613 -2.5142 6.5355 -6.0667 9.1829 -2.0389 -2.2258 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4957 4.1523 
15.0000 17.0000 6.0000 -1.0000 -1.0000 1.0000 8.0000 2 -1.0000 1.0000 2.5670 -1.4231 1.9816 -8.0242 -8.6738 -6.3971 3.4752 -3.6992 -5.5180 4.3117 1.1595 -2.0352 7.3481 -1.6006 1.1302 -2.0400 3.1070 7.6735 2.4264 -9.6697 -2.0790 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6141 4.1847 
15.0000 23.0000 6.0000 -2.0000 -2.0000 0.0000 3.0000 2 -1.0000 1.0000 0.8850 -5.1071 -0.8164 6.3641 2.5002 0.8813 -6.8777 -0.4961 0.0171 2.8750 3.7229 2.9181 -1.2459 -3.3356 -2.7537 -0.3590 -6.3993 -7.7042 0.1791 -15.4381 -6.9964 0.2568 0.3708 0.4721 0.2352 0.3577 0.4868 0.2798 0.2120 0.2938 0.2218 0.5005 0.2357 0.4602 0.2160 0.5003 0.2076 0.4112 0.2317 0.3800 6.3300 1.5242 2.4187 
15.0000 25.0000 6.0000 0.0000 0.0000 0.0000 3.0000 2 -1.0000 0.0000 0.9390 0.7205 -8.4509 0.7056 5.4206 -5.8456 -4.5502 -6.4946 8.0271 7.3050 2.5161 0.6499 -1.1350 -3.4908 -1.9028 8.0725 -5.4788 0.3794 2.9969 2.4670 -3.0972 0.2162 0.3380 0.3888 0.3100 0.2157 0.3618 0.5131 0.2289 0.4389 0.2596 0.5001 0.2982 0.2075 0.2766 0.4540 0.2363 0.4526 0.3974 0.2354 6.3293 1.6233 2.5726 
15.0000 55.0000 6.0000 2.0000 2.0000 0.0000 4.0000 8 1.0000 1.0000 1.2200 -0.8261 6.5742 5.2277 14.1076 -5.6713 11.6661 -1.1806 0.4626 -0.7295 -1.3106 2.1213 -2.9436 1.0319 -2.5828 4.0268 -0.9577 0.0046 -1.3039 3.8870 6.4870 0.2763 0.2114 0.3635 0.5271 0.2252 0.3162 0.4163 0.2962 0.3810 0.2816 0.4126 0.2230 0.2723 0.3081 0.4440 0.2315 0.3715 0.4598 0.3038 6.3213 1.5188 2.7373 
15.0000 48.0000 6.0000 2.0000 2.0000 1.0000 11.0000 8 1.0000 1.0000 3.3490 -1.8314 2.0106 -2.0215 0.5286 -0.7504 8.6136 -5.7304 6.3811 8.6206 -4.9998 -2.7318 8.1480 4.4518 9.3792 -4.0044 0.5048 7.2795 2.7313 -0.8715 5.4791 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5574 4.9166 
15.0000 39.0000 6.0000 0.0000 0.0000 0.0000 4.0000 8 1.0000 1.0000 1.0510 -3.2770 10.1494 2.5031 -5.9652 -4.3279 2.3268 -4.1622 1.8331 1.2181 -1.7161 6.6609 -8.1384 0.2787 -2.3050 3.3120 -8.6856 3.5468 3.6234 5.3026 -1.3274 0.2215 0.2789 0.4133 0.4862 0.2408 0.2061 0.3094 0.2044 0.4817 0.3971 0.4935 0.3150 0.2031 0.2525 0.4050 0.5244 0.2349 0.3491 0.3144 6.3311 1.4280 2.4855 
15.0000 18.0000 6.0000 0.0000 0.0000 1.0000 6.0000 8 1.0000 1.0000 1.8870 -3.2032 -1.0563 6.5962 0.3649 -6.0408 1.7866 -1.5331 -3.9478 -4.9658 3.3497 6.1679 2.4022 3.6458 10.3368 -8.5435 -2.0758 7.7396 -3.1369 -4.6911 -2.4117 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5291 3.4379 
15.0000 2.0000 6.0000 -2.0000 -2.0000 1.0000 20.0000 8 1.0000 0.0000 6.4880 -5.5694 -3.6845 5.2159 -2.0826 -12.1877 -3.5108 -0.5539 -8.5196 1.4462 -0.9899 2.5930 3.3464 -6.5065 3.7142 -9.0267 -1.7789 -6.8843 -4.2535 1.5823 5.9242 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4008 7.9049 
15.0000 40.0000 6.0000 1.0000 1.0000 0.0000 5.0000 8 1.0000 1.0000 1.2820 0.6931 -2.5211 2.3561 5.2587 5.4914 8.0797 -3.1351 -0.3319 2.3814 -2.1623 1.7260 4.3219 -1.9747 6.4809 4.7720 -9.2506 0.4816 -9.3965 -0.9165 9.0655 0.2332 0.3205 0.2431 0.4657 0.2754 0.4277 0.2122 0.4848 0.4205 0.5059 0.2953 0.3935 0.2520 0.2820 0.2120 0.2962 0.3439 0.4579 0.2058 6.3273 1.4507 2.7497 
15.0000 22.0000 6.0000 -4.0000 -4.0000 0.0000 4.0000 2 -1.0000 1.0000 1.5620 -5.5983 -2.3635 -9.4581 -13.3540 -2.3643 -5.1199 -6.2305 -0.0040 5.0141 -10.5572 -2.9684 2.0082 -13.6830 -0.7052 -3.8391 -4.5329 -3.3950 -2.5546 3.6818 -5.2867 0.5194 0.2366 0.5123 0.4739 0.2090 0.3462 0.4851 0.3215 0.2380 0.3039 0.2622 0.3734 0.2199 0.3911 0.3074 0.3347 0.2067 0.2611 0.3219 6.3244 1.4117 2.9795 
15.0000 53.0000 6.0000 0.0000 0.0000 0.0000 13.0000 8 1.0000 0.0000 3.8870 1.1114 1.3186 4.2716 -2.7373 4.5738 -7.4840 -6.0734 -6.6768 -2.4570 -0.4791 -6.5207 9.3253 -6.1657 2.1511 7.2536 -2.2896 4.8157 4.1815 5.1633 -1.4235 0.3658 0.3379 0.2045 0.4014 0.2633 0.4395 0.2057 0.3648 0.3184 0.2413 0.3768 0.2280 0.4112 0.4433 0.2293 0.3802 0.4143 0.2354 0.4758 6.3369 1.6229 5.5215 
15.0000 35.0000 6.0000 4.0000 4.0000 1.0000 4.0000 8 1.0000 1.0000 1.0550 4.7657 6.2288 -6.0546 -0.2528 2.3071 3.1174 -0.8469 5.0419 0.6575 7.8889 -1.9479 0.2191 9.7458 5.2874 4.7339 17.6795 4.3137 2.6016 7.2279 5.7388 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6039 2.6721 
15.0000 57.0000 6.0000 -4.0000 -4.0000 1.0000 7.0000 2 -1.0000 1.0000 2.0180 -5.1345 -3.9436 3.1252 -12.1029 1.3771 -8.8573 2.3953 -3.9242 -8.5694 -4.5045 -9.6523 -3.8467 -12.7447 -3.0653 -7.7942 -0.2580 -2.4518 3.0331 -6.9363 3.1412 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4814 3.5017 
15.0000 6.0000 6.0000 2.0000 2.0000 1.0000 17.0000 2 -1.0000 0.0000 5.4960 1.6913 -2.4210 3.2231 4.0982 -7.1785 -1.0862 10.2288 5.0853 -2.6520 -5.7277 7.7279 -2.7640 2.7818 -1.5621 0.1984 3.8007 7.4132 7.6896 9.2850 -0.6296 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5948 7.0967 
15.0000 14.0000 6.0000 4.0000 4.0000 0.0000 8.0000 NR 0.0000 0.0000 2.6100 1.5264 6.9850 0.4511 0.2427 0.5863 -2.9854 10.1953 4.0777 1.8651 10.0348 1.2985 4.6152 10.0727 -0.5265 3.3861 13.5361 -2.3089 0.8872 13.6219 3.5102 0.2574 0.4937 0.2542 0.2817 0.2561 0.3833 0.5256 0.2000 0.3406 0.3880 0.2713 0.3087 0.5202 0.4713 0.2119 0.2618 0.4151 0.2567 0.2287 6.3264 1.5224 4.1439 
15.0000 49.0000 6.0000 4.0000 4.0000 1.0000 3.0000 8 1.0000 1.0000 0.9670 6.7518 1.4866 0.9560 6.4760 5.0808 8.4407 7.0036 7.7332 14.7548 3.7484 0.6994 -1.1851 6.6373 6.9707 -10.1951 6.1188 1.5450 2.3016 3.3293 3.0770 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5089 2.4840 
15.0000 45.0000 6.0000 -1.0000 -1.0000 1.0000 5.0000 2 -1.0000 1.0000 1.6110 2.2671 1.2556 -6.9415 0.1643 7.0697 -4.6246 1.8455 0.0334 3.0686 -1.3189 -8.6466 -0.8926 -5.3379 7.2856 4.0650 1.0318 -1.8339 -3.7507 -2.2235 -13.0596 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7299 3.3448 
